,XLE,AMLP,VDE,AMJ,EMLP,XOP,MLPI,IXC,OIH,MLPA,IYE,MLPX,FENY,AMZA,ERX,ATMP,IEO,TPYP,AMU,TAN,GUSH,GREK,XES,RYE,FXN,ICLN,IEZ,PZD,PBW,DIG,FCG,MLPC,QCLN,GEX,FAN,KOL,ENFR,PXI,ZMLP,PBD,FILL,MLPY,DRIP,PXE,YMLP,CRAK,IMLP,GASL,MLPO,FRAK,PSCE,GRID,NLR,ERY,YMLI,PXJ,YLCO,PUW,DUG,ENY,MLPG,MLPB,AMUB,GASX,CHIE,DDG
62,0.003055767761650158,-0.006469500924214444,0.0038674033149170644,-0.007241129616220104,0.008179078777443017,0.010881696428571444,-0.010133765707336847,0.007099064214262629,0.005149330587023639,-0.007135575942915421,0.0038610038610038767,-0.0030534351145038875,-0.0023124357656730808,-0.005649717514124299,0.008794788273615621,-0.01053135471517467,0.012109841378134076,0.0009140767824497064,-0.008050603795284678,0.005136986301369855,0.0301340967304505,-0.003989361702127693,0.0,0.008459323254139648,0.004794520547945225,0.019184652278177474,0.0073195355880868035,0.016642754662840695,0.023584905660377322,0.005619556055071729,0.0061108686163247735,-0.005984042553191599,0.02486355366889025,0.02565055762081776,0.01531914893617019,0.052504038772213275,0.017597888253409685,0.006157965194109879,-0.003357958361316248,0.018621973929236597,0.013215859030836918,-0.003139717425431644,-0.0445459737292974,0.013779527559055173,0.0009220839096357571,0.02728954671600369,-0.003342618384401241,0.012991128010139422,0.05123339658444026,0.01443816698053989,0.013753581661891029,0.013923421183490858,0.009431843700875853,-0.016625397948355106,-0.0059435364041603485,0.023090586145648295,0.028735632183907945,0.014837953924248302,-0.008907641819034284,0.013664596273291965,0.0004302925989672122,-0.008084074373484351,0.0,-0.028759528759528825,0.007172131147541013,-0.007293354943273895
63,-0.018043241561673612,-0.0037105751391466536,-0.01971830985915493,-0.005094614264919963,0.0030042918454935745,-0.03494080277216289,-0.003661513425549366,-0.014070680628272242,-0.03005657708627998,-0.0020429009193055517,-0.019971870604782022,-0.0053722179585571975,-0.01778242677824267,0.0014104372355429884,-0.05752669652084044,-0.002399232245681416,-0.0331277533039648,0.0,-0.006365740740740707,-0.03852993479549487,-0.1122842299312888,-0.023129251700680264,-0.033044420368364,-0.023392890034997296,-0.03914590747330953,-0.024570024570024482,-0.028823682160477784,-0.009267303793802499,-0.0230563002680965,-0.03882078225335685,-0.019581664441477582,-0.007367716008037471,-0.022318660880347146,-0.011278195488721696,0.00423728813559328,0.009599999999999937,-0.023412877082395298,-0.031198233020430774,-0.007442489851150285,-0.007504690431519707,-0.013392857142857054,-0.007911392405063262,0.09509043927648578,-0.03409669211195938,-0.019746121297602337,-0.010280373831775814,-0.006730229949523331,-0.06084033613445374,,-0.028405422853453807,-0.026470588235294076,-0.005751437859464787,0.02624097966324067,0.05378719416273386,-0.008995502248875636,-0.043558850787766515,-0.009671179883945807,-0.02522017614091269,0.03680289004289913,-0.016414141414141513,-0.009995654063450538,-0.02146985962014862,0.0,0.054080629301868306,0.041257367387033395,0.01712465153325367
64,0.019072322245956667,0.012820512820512872,0.026437033786748537,0.02136752136752129,0.008932369204593825,0.05973391257127331,0.02149681528662431,0.019255455712451908,0.0364565587734242,0.013104838709677498,0.024691358024691513,0.027611940298507536,0.02598064187468151,0.01800554016620497,0.05562784645413134,0.02251407129455912,0.049572935856640445,0.01839389860924182,0.02040816326530609,-0.0005931198102017535,0.16252631578947366,0.03416557161629444,0.05623721881390582,0.03996463306808131,0.04551630434782608,0.007317073170731552,0.03965087281795519,0.014273479874393376,0.03217436429683451,0.04833333333333339,0.0542929292929294,0.020983606557377067,0.022424242424242485,0.01826905333087276,0.011725293132328207,0.0015974440894568351,0.019426048565121312,0.054308093994778026,0.025065963060686067,0.012048192771084246,0.02343324250681197,0.020155038759689905,-0.21392722710163126,0.04750363548230734,0.024759284731774377,0.0174471992653812,0.025150355385456583,0.14927080354589645,,0.042053184910327855,0.06284454244762958,0.023681640624999972,-0.0010945709281960849,-0.06335195928390915,0.03682310469314078,0.04343971631205676,0.013358778625954252,0.03402938901778805,-0.05251901140684413,0.01980198019801982,0.01413881748071972,0.0,0.0,-0.19553291536050166,0.0,-0.033758748456154807
65,0.00651811429437612,0.005464480874316985,0.00447744894616137,0.007423117709437994,0.005078290308929219,-0.006009287080032747,0.00946372239747628,0.0092209856915739,-0.002390710382513671,0.00501504513540629,0.0046422719825230645,0.009608277900960754,0.0040588533739219605,0.0041379310344827926,0.015690041626641112,0.006986492780624061,-0.0006703536115300678,0.008451957295373722,0.007874015748031527,-0.004767580452920041,-0.017566409597257984,0.02809706257982117,-0.007727975270479061,0.004576659038901692,-0.004092769440654877,-0.007371007371007213,-0.0009985022466300335,-0.008638065073423677,0.0,0.009628610729023422,0.004608294930875552,0.016129032258064516,-0.015384615384615385,0.0018419598452753992,0.001672240802675698,0.05223315669947019,0.00701446733888646,-0.006305832895428136,0.002631578947368365,-0.013145539906103173,0.01078167115902961,0.019756838905775058,0.008089607965152507,-0.010284035259549329,0.009536784741144453,-0.014438751746623301,0.0027262813522355893,0.01742062377072224,,0.0,-0.022547914317925712,-0.00837026095519457,0.0010933741526349696,-0.018819348756255187,0.0,-0.012567324955116588,0.0019047619047618642,-0.012925969447708512,-0.00983921286297088,0.006150061500615093,0.018090029448885138,0.04230921312771848,0.0,-0.02696177062374238,0.014520813165537305,-0.0008240626287597682
66,-0.015079242960455517,-0.012915129151291565,-0.0169924478009772,-0.019459459459459427,-0.005959982971477249,-0.024342473419138148,-0.02547513141932871,-0.014516129032258041,-0.0313490665727369,-0.013211382113821217,-0.016939738961399595,-0.009701492537313358,-0.01702786377708988,-0.021126760563380333,-0.04869039623908661,-0.021894336030461554,-0.01704448610874382,-0.008524001794526751,-0.01832760595647195,0.006512729425695644,-0.0810560444650301,-0.020860495436766643,-0.03963577932512043,-0.017188898836168323,-0.022315202231520243,-0.004938271604938386,-0.031676538758691836,-0.006958538706871408,0.002587991718426538,-0.033257532689027904,-0.02799310938845832,-0.025810721376571845,-0.013092269326683345,0.00018416206261506467,-0.00673400673400674,-0.03689167974882265,-0.011978704525288358,-0.02421959095801953,-0.02288021534320322,0.0056022408963585894,-0.017553483269336274,-0.013867488443759608,0.0646100116414435,-0.019470793809286097,-0.010091743119266002,0.0023234200743494754,-0.023437499999999896,-0.09238796807857598,,-0.01570351758793981,-0.02424942263279435,-0.013473053892215548,-0.0010945709281960849,0.041265426733877994,-0.0259259259259259,-0.028624192059095152,0.016853932584269638,-0.029435483870967758,0.031155545222041302,0.0012285012285012022,-0.013646055437100226,0.01518691588785049,0.0,0.08031088082901548,-0.0029126213592232386,-0.0028925619834710863
67,-0.02249842668344859,-0.004633920296570965,-0.024229325446479464,-0.0025289017341040567,-0.006426735218508937,-0.034742327735958395,-0.0044679122664500175,-0.020744155416529436,-0.043750000000000046,-0.004081632653061137,-0.0227208179494461,-0.016691957511380928,-0.02485457429931247,-0.0028248587570620866,-0.06700107488355432,-0.008641382621219553,-0.024982529699510824,-0.013181818181818144,-0.004025301897642339,-0.016245487364620913,-0.11403508771929817,-0.013210039630118842,-0.05064715813168273,-0.026277104005880184,-0.02136752136752142,-0.0024752475247524224,-0.044940796555436,0.022669311419665546,0.009738595592004165,-0.04764740917212631,-0.021108179419525086,-0.006662225183211169,0.013530135301353162,0.008762322015334136,-0.006779661016949158,-0.019200000000000016,-0.014858171994596952,-0.03973139339675418,0.003353454057679457,0.002793296089385415,-0.024732996065205244,-0.0015432098765431768,0.08859416445623351,-0.021938775510204067,0.00773782430587156,-0.011278195488721731,-0.00448430493273553,-0.06749672346002616,,-0.03108808290155443,-0.06453595574677325,0.017887772604753834,-0.006389072482925736,0.06202106498842416,-0.005961251862891212,-0.03636363636363644,-0.005649717514124341,0.012345679012345628,0.04379724321920851,-0.02648171500630528,-0.014273356401384009,-0.03757575757575756,-0.039013195639701646,0.055244755244755306,-0.03621730382293775,0.04272151898734184
68,0.0007860399308284414,0.0027726432532348554,0.0007956353716754648,0.0,0.006385696040868394,-0.004653868528213978,-0.00040633888663151415,0.003935716628402672,-0.024482109227871886,0.006085192697768633,0.0014180374361882349,-0.002281368821292727,0.0010565240359217947,0.008403361344537761,-0.0028745957599713204,0.010451306413301777,-0.0043867345148271624,0.00136177939173859,0.0028669724770642607,0.026362038664323333,-0.011482254697286077,0.07570207570207561,-0.02835648148148139,-0.011336182865638346,-0.00429184549356214,0.0049261083743841316,-0.023127753303964656,0.0373704309874522,0.026447105788423034,0.0,-0.016540008940545258,0.0157377049180328,0.01752265861027185,0.025440313111545983,0.04684975767366721,-0.011326860841423994,-0.0004504504504505209,-0.003368893879842913,-0.004040404040404074,0.02096627164995446,0.009465478841870918,-0.012500000000000011,0.009458749343142392,0.009100101112234565,-0.017600741083835063,0.0349206349206349,-0.00507042253521126,-0.05459571527297852,,-0.01846965699208439,-0.025851197982345534,0.033167495854062985,0.0021982853374368306,-0.0024188539862060247,0.01684981684981688,-0.010638297872340371,0.014842300556586285,0.01568012544100361,-0.0022281639928697482,-0.020592020592020612,-0.0026019080659151032,0.0,0.0,0.045075125208681066,0.0060000000000000496,-0.0027766759222530852
69,-0.007922674694977025,-0.012160898035547315,-0.008135670906382583,-0.021779254337393868,-0.00772200772200771,-0.0035026269702278035,-0.018625827814569507,0.0032690421706440477,-0.00644427596664146,-0.011282051282051224,-0.007428571428571372,-0.012317167051578148,-0.00906183368869926,-0.024390243902439015,-0.024668630338733365,-0.02184466019417472,-0.01315555555555559,-0.005476951163852168,-0.02407516147974164,0.02065404475043026,-1.0550589917769038,0.09502762430939239,-0.01826753093694769,-0.004105243515581244,-0.003589375448671982,0.029868578255675033,-0.011417432470064152,0.01610305958132049,0.002488800398208099,-0.01572897761645481,-0.008566275924256144,-0.020749665327978613,0.014294222751637787,0.016792023788700382,0.02672955974842766,-0.04657070279424207,-0.011850501367365452,-0.008779382611158175,-0.007462686567164141,0.017025089605734723,-0.002791736460078208,-0.0062893081761006345,-0.004751847940865884,-0.012800819252432155,-0.006057781919850839,-0.0027285129604366657,-0.010244735344336921,-0.032833690221270584,,-0.012016021361815735,-0.04273504273504264,0.02629757785467129,0.0010979358805445138,0.01825941852255952,-0.027088036117381583,-0.018719211822660047,-0.0027906976744185453,-0.008699090549624453,0.012541254125412547,0.01019108280254778,-0.009190371991247146,-0.051401869158878545,0.0,0.010571522960026438,-0.02880658436213985,0.009040880503144671
70,0.006611049897686159,0.0009345794392523165,0.006375953546624186,0.00660066006600659,-0.009090909090908974,0.012964563526361361,0.0024772914946324825,0.0071405387861083695,-0.025660964230171078,0.002047082906857684,0.0065285268237296875,-0.005417956656346771,0.006881948120698729,0.016925246826516235,0.017721518987341717,0.004830917874396033,0.015231092436974746,-0.0036646816307834107,0.008153756552125833,0.01525423728813557,0.03949175824175832,0.009846827133479195,-0.016776512881965102,0.0009321401938851073,0.0014336917562723709,-0.007220216606498041,-0.021040659653113303,-0.006754931099702783,-0.012090680100755587,0.011067903081064836,0.008493518104604438,0.007968127490039906,0.008269344359125845,0.004527250565906286,-0.01032565528196988,-0.02251082251082249,0.0018198362147406346,0.009259259259259212,-0.0040871934604904975,-0.000896860986547066,0.013766519823788546,0.009345794392523303,-0.04814609850581079,0.015624999999999936,0.007859454461396125,0.014784946236559222,0.009582863585118274,0.024712843717368635,,0.013824884792626668,-0.001976284584980312,-0.038074712643678246,0.0076269339725430685,-0.02106884236049676,0.004494382022471948,-0.021126760563380368,-0.0018639328984156173,0.002366863905325533,-0.01405622489959845,-0.0012755102040816054,0.01423641069887827,0.0,0.0,-0.03310580204778153,0.024096385542168693,-0.0019692792437967983
71,0.004699984333385511,0.0009337068160599031,0.005548007246376754,0.0010989010989011405,0.005596211795092509,0.006582713222667341,0.0053388090349077025,0.008048937540244688,0.035258814703675964,0.0,0.0050833097994916615,0.0007733952049497129,0.006834910620399527,0.0,0.010733452593917735,-0.005342399222923721,0.003489183531053783,0.003651300775901499,0.0023242300987797297,-0.00283286118980174,0.01555104800540897,0.004357298474945441,0.035817446562680384,0.0059303187546330665,0.008528784648187704,-0.009720534629404625,0.030328094844223913,0.013592750533049175,-0.014826175869120793,0.010946745562130102,-0.0008948545861297347,-0.0033311125916056436,-0.010746268656716402,-0.003670045438657827,0.01099764336213673,0.006878761822871888,0.003626473254759669,0.01546961325966857,-0.0020477815699658265,0.0026833631484793705,0.00873362445414848,-0.0031249999999999334,-0.02321630804077011,0.00501504513540629,-0.023663038334122102,-0.019643672910004555,0.0016882386043894843,-0.008424008424008493,,0.009778357235984378,0.012361743656473618,-0.007478890229191681,0.00433933608157958,-0.01395395195853679,0.0,0.013888888888888945,0.010147601476014708,-0.013594562175129941,-0.01128158844765343,0.015075376884422124,-0.0025951557093425053,0.0,0.0,-0.005490734385724096,-0.004032258064516223,-0.0027646129541864252
72,-0.021934037784181834,-0.004690431519699879,-0.02614151272220286,-0.011860637509266133,0.0047129391602399075,-0.04704824692837879,-0.014583333333333393,-0.020032840722495875,-0.06342241723175109,-0.006179196704428292,-0.025782155272305717,-0.009367681498828979,-0.026443604964921662,-0.011412268188302436,-0.0721135404679708,-0.005862237420615584,-0.036153289949385395,-0.004585052728106439,-0.01175778953556727,0.01671309192200561,-0.1482919254658384,-0.011013215859030798,-0.09005037783375301,-0.03849114703618168,-0.049999999999999996,0.015550239234449642,-0.06676470588235303,0.008456659619450324,0.022000000000000065,-0.05164903546981943,-0.040987424312995,-0.0073825503355704316,0.022183304144775193,0.01054815839529655,0.003912363067292562,0.003427592116538059,-0.009610983981693239,-0.04292711034284074,-0.01243953006219763,0.009743135518157612,-0.01552106430155217,-0.012658227848101276,0.12007972097658197,-0.02942694889003615,-0.010038240917781898,-0.005050505050505024,-0.016590389016018257,-0.13280318091451293,,-0.03999999999999999,-0.06810284920083381,0.013799666904591917,0.01369569869462858,0.06306614785992215,-0.008308157099697842,-0.05549738219895281,0.015440508628519522,-0.0004000000000000625,0.04647160068846809,-0.025773195876288683,-0.004780530204258992,0.0,0.01525423728813557,0.10968530400244414,0.007007007007007036,0.013250194855806698
73,-0.023431099459282314,-0.021072796934865964,-0.024764852958685538,-0.023520485584218553,-0.003439380911435868,-0.04970116388801505,-0.025202904741563427,-0.01703406813627248,-0.01745129870129869,-0.022105263157894826,-0.024028478196380963,-0.02234636871508389,-0.02488938053097361,-0.02936857562408226,-0.07019704433497541,-0.02606516290726815,-0.03653738055087133,-0.009254974548819957,-0.023465703971119165,0.008287292817679676,-0.16561085972850678,0.02679528403001072,-0.013401403956605032,-0.030747867486609886,-0.029185867895545375,-0.0023980815347721313,-0.015228426395939026,0.02649858502701297,0.011857707509881346,-0.05067015364498204,-0.05867850098619318,-0.02124742974640168,0.01890034364261179,0.0051608463788061975,0.0023419203747073484,-0.01655052264808358,-0.01769911504424791,-0.039844218094667413,-0.01973220577871749,0.00964912280701765,-0.024417944349801234,-0.014446227929373973,0.12890624999999994,-0.034722222222222335,-0.01750972762645929,0.006386861313868638,-0.020431990659661496,-0.19477434679334907,,-0.051318602993585226,-0.033764367816092,0.03290381960423377,0.019924496644295363,0.06272793581327499,-0.03195635229929853,-0.02029914529914544,0.0018132366273798345,0.011075949367088653,0.04636848584325,-0.017038007863695925,-0.01724137931034485,0.0,0.0,0.15513680949922573,-0.0020060180541624445,0.0265553869499241
